2.9971713345406806e-21,8.4100059633179071e-18,1.1078781943838247e-14,6.8517058776719963e-12,1.9893731409588397e-09,2.7117295480750788e-07,1.7353072544383442e-05,0.00052129920746992007,0.0073851426733587454,0.046480982573649597,0.21189459287932289,0.45720309934600317,0.21743200004940128,0.051159864128488733,0.0073664009809107098,0.00052136534826439311,1.7353403052323367e-05,2.7117210675862269e-07,1.9893736913525845e-09,6.8516925072787092e-12,1.1013986861273171e-14,1.8742615625014886e-21,0.0
2.9941741632060121e-21,8.4015959573628913e-18,1.1067703161683114e-14,6.8448541738235293e-12,1.9873837610208166e-09,2.7090178789937693e-07,1.7335721093319261e-05,0.00052077555121728244,0.007378177635755866,0.046417041954834169,0.21181370194565688,0.4574611717100921,0.21737989171110461,0.051114115313761956,0.0073590626144381874,0.00052084400119225757,1.7336049650718288e-05,2.7090093465187616e-07,1.9873843176479694e-09,6.8448407490392016e-12,1.1002809920462646e-14,1.8377236599086555e-21,0.0
2.9911799890426765e-21,8.393194361413996e-18,1.1056635458306859e-14,6.8380093217023648e-12,1.985396370418196e-09,2.7063089213267415e-07,1.7318387073421054e-05,0.00052025238775035615,0.0073712224135773904,0.046353118285030928,0.21173269774859549,0.45771930472300953,0.21732776075819657,0.051068406605926195,0.0073517315563720311,0.00052032317544830242,1.7318713602513349e-05,2.7063003371723647e-07,1.9853969333170079e-09,6.8379958424584116e-12,1.0991644321282607e-14,1.801898047613289e-21,0.0
2.9881888090535008e-21,8.3848011670612106e-18,1.1045578822630656e-14,6.8311713144569254e-12,1.983410967161829e-09,2.7036026723500305e-07,1.7301070468302606e-05,0.00051972971636639732,0.0073642770048055828,0.046289211605167309,0.21165158022974034,0.4579774983939659,0.21727560724371453,0.051022737970756397,0.0073444077994358481,0.00051980287051121886,1.7301394890355146e-05,2.7035940368353139e-07,1.9834115363703241e-09,6.831157780684941e-12,1.0980490052237465e-14,1.7667708398301662e-21,0.0
2.9852006202443115e-21,8.3764163659029445e-18,1.103453324358677e-14,6.8243401452424902e-12,1.9814275492645668e-09,2.7008991293422319e-07,1.7283771261601219e-05,0.00051920753636278691,0.0073573414074159594,0.04622532195619708,0.21157034933067051,0.45823575273220085,0.21722343122063448,0.050977109374055661,0.0073370913363604955,0.00051928308586021959,1.7284093496907637e-05,2.7008904427985998e-07,1.981428124820535e-09,6.8243265568742533e-12,1.0969347101843032e-14,1.7323284214713251e-21,0.0
2.9822154196239279e-21,8.3680399495460028e-18,1.1023498710118528e-14,6.8175158072211787e-12,1.979446114741255e-09,2.6981982895844952e-07,1.7266489436977672e-05,0.00051868584703702988,0.0073504156193772681,0.046161449379100293,0.21148900499294221,0.4584940677469827,0.21717123274187058,0.05093152078165511,0.0073297821598840617,0.00051876382097503784,1.7266809404852109e-05,2.6981895523559219e-07,1.9794466966822423e-09,6.8175021641886488e-12,1.0958215458626507e-14,1.6985574428689375e-21,0.0
2.9792332042041607e-21,8.3596719096055861e-18,1.1012475211180314e-14,6.8106982935619486e-12,1.9774666616087358e-09,2.6955001503605229e-07,1.7249224978116249e-05,0.00051816464768675698,0.0073434996386514927,0.046097593914883342,0.21140754715808882,0.45875244344760857,0.2171190118602756,0.050885972159413928,0.0073224802627518621,0.00051824507533592724,1.7249542596887167e-05,2.6954913628036861e-07,1.9774672499720344e-09,6.8106845957972686e-12,1.0947095111126471e-14,1.665444814601063e-21,0.0
2.9762539709998111e-21,8.3513122377052871e-18,1.1001462735737566e-14,6.8038875974405927e-12,1.9754891878858447e-09,2.6928047089565677e-07,1.7231977868724733e-05,0.00051764393760972438,0.0073365934631938485,0.046033755604578973,0.21132597576762113,0.45901087984340483,0.21706676862864088,0.050840463473219376,0.0073151856377164388,0.00051772684842366144,1.7232293055728736e-05,2.6927958714410034e-07,1.9754897827084851e-09,6.8038738448760858e-12,1.0935986047892887e-14,1.6329777024182703e-21,0.0
2.9732777170286619e-21,8.3429609254770622e-18,1.0990461272766745e-14,6.7970837120397213e-12,1.9735136915934053e-09,2.6901119626614235e-07,1.721474809253438e-05,0.00051712371610381392,0.0073296970909527684,0.045969934489246252,0.21124429076302687,0.45926937694372599,0.21701450309969611,0.050794994688986655,0.00730789827753754,0.00051720913971953285,1.7215060764109998e-05,2.6901030755696826e-07,1.973514292912146e-09,6.797069904607893e-12,1.0924888257487078e-14,1.6011435222691594e-21,0.0
2.9703044393114809e-21,8.3346179645612443e-18,1.097947081125534e-14,6.7902866305487621e-12,1.9715401707542325e-09,2.6874219087664274e-07,1.7197535633299923e-05,0.00051660398246703462,0.0073228105198699074,0.045906130609970619,0.21116249208577101,0.45952793475795567,0.21696221532610979,0.050749565772658996,0.0073006181749821234,0.00051669194870535278,1.7197845704781421e-05,2.6874129724942325e-07,1.9715407786055503e-09,6.7902727681823013e-12,1.0913801728481736e-14,1.5699299354228627e-21,0.0
2.9673341348720126e-21,8.3262833466065221e-18,1.0968491340201849e-14,6.7834963461639534e-12,1.9695686233931275e-09,2.6847345445654531e-07,1.7180340474799584e-05,0.00051608473599752235,0.007315933747880133,0.045842344007863862,0.2110805796772956,0.459786553295506,0.21690990536048896,0.050704176690207554,0.0072933453228243433,0.00051617527486345048,1.7180647860510707e-05,2.6847255595218571e-07,1.969569237813208e-09,6.783482428795731e-12,1.0902726449460901e-14,1.5393248436866295e-21,0.0
2.9643668007369815e-21,8.3179570632699412e-18,1.0957522848615782e-14,6.7767128520883408e-12,1.9675990475368776e-09,2.6820498673549095e-07,1.716316260083506e-05,0.00051556597599354103,0.0073090667729115277,0.045778574724064207,0.21099855347901997,0.46004523256581831,0.21685757325537966,0.050658827407631488,0.007286079713845553,0.00051565911767667344,1.7163467214082813e-05,2.6820408339624547e-07,1.9675996685616058e-09,6.7766988796514108e-12,1.0891662409019981e-14,1.5093163847166427e-21,0.0
2.961402433936082e-21,8.3096391062168841e-18,1.0946565325517626e-14,6.7699361415317578e-12,1.9656314412142525e-09,2.679367874433733e-07,1.7146001995231513e-05,0.00051504770175348218,0.0073022095928853715,0.045714822799736231,0.21091641343234038,0.46030397257836209,0.21680521906326652,0.050613517890957818,0.0072788213408342822,0.00051514347662838566,1.714630374829989e-05,2.6793587931286118e-07,1.9656320688792024e-09,6.7699221139593594e-12,1.0880609595765705e-14,1.4798929274202444e-21,0.0
2.9584410315019796e-21,8.3013294671210688e-18,1.0935618759938856e-14,6.7631662077108331e-12,1.9636658024560043e-09,2.6766885631033878e-07,1.7128858641837565e-05,0.00051452991257586601,0.0072953622057161461,0.045651088276070929,0.21083415947863027,0.46056277334263579,0.21675284283657309,0.050568248106241491,0.0072715701965862427,0.00051462835120246798,1.7129157445981303e-05,2.6766794343356024e-07,1.9636664367964283e-09,6.7631521249363862e-12,1.0869567998316144e-14,1.4510430674478e-21,0.0
2.9554825904703063e-21,8.2930281376645394e-18,1.0924683140921902e-14,6.7564030438489718e-12,1.961702129294863e-09,2.6740119306678586e-07,1.7111732524525307e-05,0.00051401260775934198,0.0072885246093115277,0.045587371194285693,0.21075179155923995,0.46082163486816624,0.21670044462766175,0.050523018019565297,0.0072643262739043122,0.00051411374088331711,1.7112028289963574e-05,2.6740027549013844e-07,1.961702770345683e-09,6.7563889058060815e-12,1.0858537605300694e-14,1.4227556227724404e-21,0.0
2.9525271078796622e-21,8.2847351095376648e-18,1.0913758457520176e-14,6.7496466431763647e-12,1.9597404197655401e-09,2.6713379744336536e-07,1.7094623627190296e-05,0.00051349578660268944,0.0072816968015723908,0.045523671595624406,0.21066930961549718,0.46108055716450946,0.21664802448883413,0.050477827597039955,0.0072570895655985398,0.00051359964515584606,1.7094916263100416e-05,2.6713287521466021e-07,1.959741067561336e-09,6.7496324497988202e-12,1.0847518405360087e-14,1.395019629355981e-21,0.0
2.9495745807716046e-21,8.2764503744391122e-18,1.0902844698798013e-14,6.7428969989299613e-12,1.9577806719047191e-09,2.668666691709791e-07,1.7077531933751528e-05,0.0005129794484048175,0.0072748787803927845,0.045459989521357345,0.2105867135887064,0.46133954024124951,0.21659558247233063,0.050432676804803948,0.0072498600644861234,0.00051308606350548196,1.7077821348262667e-05,2.6686574233945731e-07,1.9577813264797201e-09,6.7428827501517368e-12,1.0836510387146351e-14,1.367824336899324e-21,0.0
2.9466250061906504e-21,8.2681739240758596e-18,1.0891941853830689e-14,6.7361541043534755e-12,1.9558228837510606e-09,2.665998079807803e-07,1.7060457428151454e-05,0.00051246359246476616,0.0072680705436599423,0.04539632501278125,0.21050400342014911,0.4615985841079992,0.21654311863033085,0.050387565609023598,0.0072426377633914105,0.00051257299541816704,1.7060743528338307e-05,2.665988765971296e-07,1.9558235451391321e-09,6.7361398001087317e-12,1.0825513539322826e-14,1.3411592046757128e-21,0.0
2.9436783811842743e-21,8.2599057501631757e-18,1.0881049911704416e-14,6.7294179526973825e-12,1.9538670533451969e-09,2.6633321360417318e-07,1.7043400094355984e-05,0.00051194821808170669,0.0072612720892542794,0.045332678111219347,0.21042117905108404,0.46185768877440037,0.21649063301495367,0.050342493975893042,0.0072354226551458976,0.00051206044038035778,1.7043682786232433e-05,2.6633227772054428e-07,1.9538677215798324e-09,6.7294035929204653e-12,1.0814527850564159e-14,1.3150138974452108e-21,0.0
2.9407347028029008e-21,8.2516458444246124e-18,1.0870168861516309e-14,6.7226885372188994e-12,1.95191317872973e-09,2.6606688577281203e-07,1.702635991635445e-05,0.00051143332455494167,0.0072544834150493759,0.045269048858021334,0.21033824042274671,0.46211685425012283,0.21643812567825704,0.050297461871634162,0.007228214732588209,0.00051154839787902358,1.702663910486722e-05,2.6606594544283545e-07,1.9519138538440387e-09,6.7226741218443411e-12,1.080355330955628e-14,1.2893782814488251e-21,0.0
2.9377939680999029e-21,8.2433941985919937e-18,1.085929869237438e-14,6.7159658511819835e-12,1.9499612579492302e-09,2.6580082421860124e-07,1.7009336878159628e-05,0.00051091891118390574,0.0072477045189119757,0.045205437294563375,0.21025518747634944,0.46237608054486495,0.21638559667223811,0.050252469262496546,0.0072210139885640953,0.00051103686740164712,1.700961246718192e-05,2.6579987949740426e-07,1.9499619399759267e-09,6.7159513801445023e-12,1.0792589904996394e-14,1.2642424204807246e-21,0.0
2.9348561741316047e-21,8.2351508044054221e-18,1.0848439393397551e-14,6.7092498878573346e-12,1.9480112890502369e-09,2.6553502867369517e-07,1.6992330963807737e-05,0.00051040497726816678,0.0072409353987019946,0.045141843462248192,0.2101720201530819,0.46263536766835411,0.21633304604883363,0.050207516114757593,0.0072138204159264349,0.00051052584843622379,1.6992602856132869e-05,2.6553407961791852e-07,1.94801197802163e-09,6.7092353610918368e-12,1.0781637625593003e-14,1.2395965720370311e-21,0.0
2.9319213179572711e-21,8.2269156536132554e-18,1.0837590953715613e-14,6.7025406405223752e-12,1.9460632700812528e-09,2.6526949887049721e-07,1.6975342157358418e-05,0.00050989152210742571,0.0072341760522724998,0.045078267402504979,0.21008873839411044,0.4628947156303459,0.21628047385991961,0.050162602394722366,0.0072066340075352172,0.00051001534047126083,1.6975610254693427e-05,2.6526854553831232e-07,1.9460639660292343e-09,6.7025260579639571e-12,1.0770696460065869e-14,1.2154311835396814e-21,0.0
2.9289893966391061e-21,8.2186887379720958e-18,1.0826753362469219e-14,6.6958381024612452e-12,1.944117199092743e-09,2.6500423454165974e-07,1.6958370442894732e-05,0.00050937854500151647,0.0072274264774697047,0.045014709156789463,0.21000534214057825,0.46315412444062404,0.21622788015731134,0.050117728068723576,0.0071994547562575307,0.00050950534299577669,1.6958634645853979e-05,2.6500327699278554e-07,1.9441179020487765e-09,6.6958234640451912e-12,1.0759766397146003e-14,1.1917368886339085e-21,0.0
2.9260604072422559e-21,8.2104700492468025e-18,1.0815926608809902e-14,6.6891422669648087e-12,1.9421730741371368e-09,2.6473923542008398e-07,1.6941415804523177e-05,0.00050886604525040809,0.0072206866721329817,0.044951168766583942,0.20992183133360567,0.4634135941090014,0.21617526499276399,0.050072893103121678,0.0071922826549675762,0.00050899585549930132,1.6941676012621941e-05,2.6473827371580437e-07,1.9421737841322469e-09,6.6891275726265939e-12,1.074884742557569e-14,1.1685045035579026e-21,0.0
2.9231343468347975e-21,8.2022595792104607e-18,1.0805110681900027e-14,6.6824531273306305e-12,1.9402308932688197e-09,2.6447450123891899e-07,1.6924478226373652e-05,0.00050835402215420353,0.0072139566340948362,0.044887646273397218,0.20983820591428967,0.46367312464531879,0.216122628417972,0.050028097464304699,0.0071851176965466368,0.00050848687747187451,1.6924734338021695e-05,2.6447353544210011e-07,1.94023161033358e-09,6.6824383770059189e-12,1.0737939534108445e-14,1.1457250235832386e-21,0.0
2.9202112124877425e-21,8.1940573196443846e-18,1.0794305570912802e-14,6.6757706768629791e-12,1.9382906545441379e-09,2.6421003173156204e-07,1.6907557692599481e-05,0.00050784247501314155,0.0072072363611809173,0.044824141718764705,0.20975446582370427,0.46393271605944558,0.21606997048456955,0.049983341118688324,0.0071779598738830859,0.00050797840840404644,1.6907809605094617e-05,2.6420906190666956e-07,1.9382913787086584e-09,6.6757558704876278e-12,1.0727042711509026e-14,1.1233896195247019e-21,0.0
2.9172910012750288e-21,8.1858632623381023e-18,1.0783511265032255e-14,6.6690949088728132e-12,1.9363523560213899e-09,2.6394582663165759e-07,1.6890654187377384e-05,0.00050733140312759605,0.0072005258512100028,0.044760655144248346,0.2096706110029001,0.46419236836127942,0.21601729124413044,0.049938624032715796,0.0071708091798723698,0.00050747044778687636,1.6890901796899029e-05,2.6394485284477433e-07,1.9363530873153069e-09,6.669080046382871e-12,1.0716156946553415e-14,1.1014896343181489e-21,0.0
2.9143737102735237e-21,8.1776773990893647e-18,1.0772727753453246e-14,6.6624258166777867e-12,1.9344159957608321e-09,2.6368188567309748e-07,1.6873767694907504e-05,0.00050682080579807773,0.0071938251019940036,0.044697186591436712,0.20958664139290495,0.46445208156074669,0.21596459074816837,0.049893946172857993,0.0071636656074170147,0.00050696299511193287,1.6874010896510207e-05,2.6368090799194101e-07,1.9344167342132959e-09,6.6624108980094959e-12,1.0705282228028827e-14,1.0800165796650849e-21,0.0
2.9114593365630156e-21,8.1694997217041148e-18,1.0761955025381424e-14,6.6557633936022296e-12,1.932481571824672e-09,2.634182085900202e-07,1.6856898199413374e-05,0.00050631068232523369,0.0071871341113379505,0.044633736101944974,0.20950255693472314,0.46471185566780177,0.21591186904813675,0.049849307505613318,0.0071565291494266048,0.00050645604987129271,1.685713688702035e-05,2.6341722708396051e-07,1.9324823174643332e-09,6.6557484186920258e-12,1.0694418544733682e-14,1.0589621327426502e-21,0.0
2.9085478772262129e-21,8.1613302219964911e-18,1.0751193070033238e-14,6.6491076329771436e-12,1.9305490822770658e-09,2.631547951168105e-07,1.6840045685141913e-05,0.00050580103200984817,0.0071804528770399922,0.044570303717414883,0.20941835756933586,0.46497169069242739,0.21585912619542877,0.049804707997507691,0.00714939979881778,0.0005059496115575404,1.6840279751538546e-05,2.6315380985688793e-07,1.9305498351320655e-09,6.6490926017616594e-12,1.0683565885477604e-14,1.0383181329777461e-21,0.0
2.9056393293487424e-21,8.1531688917888208e-18,1.074044187663592e-14,6.6424585281402021e-12,1.9286185251841207e-09,2.6289164498809943e-07,1.682321013636345e-05,0.00050529185415284345,0.0071737813968913936,0.044506889479514845,0.20933404323770111,0.46523158664463488,0.2158063622413777,0.049760147615094577,0.0071422775485142356,0.00050544367966376825,1.6823439473190801e-05,2.6289065604704251e-07,1.9286192852820768e-09,6.6424434405562648e-12,1.0672724239081418e-14,1.0180765788840482e-21,0.0
2.902733690019144e-21,8.1450157229116049e-18,1.0729701434427473e-14,6.6358160724357361e-12,1.9266898986138885e-09,2.6262875793876334e-07,1.6806391537371689e-05,0.0005047831480552797,0.007167119668676526,0.044443493429939883,0.20924961388075358,0.46549154353446359,0.21575357723725661,0.049715626324954902,0.0071351623914467054,0.00050493825368357504,1.6806616035119978e-05,2.6262776539100683e-07,1.9266906659818837e-09,6.6358009284203718e-12,1.0661893594377134e-14,9.9822962496067856e-22,0.0
2.8998309563288698e-21,8.1368707072035196e-18,1.0718971732656665e-14,6.6291802592147322e-12,1.9247632006363679e-09,2.6236613370392418e-07,1.6789589872483722e-05,0.0005042749130183561,0.0071604676901728679,0.044380115610411684,0.20916506943940477,0.46575156137198132,0.21570077123427878,0.049671144093697085,0.0071280543205529618,0.00050443333311106617,1.6789809420485801e-05,2.6236513762562714e-07,1.9247639753009373e-09,6.6291650587051656e-12,1.0651073940207945e-14,9.7876957865133944e-22,0.0
2.8969311253722807e-21,8.1287338365113978e-18,1.0708252760583015e-14,6.6225510818348243e-12,1.9228384293235e-09,2.6210377201894863e-07,1.6772805126040021e-05,0.00050376714834341114,0.0071538254591509949,0.044316756062678583,0.20908040985454288,0.46601164016728397,0.21564794428359746,0.049626700887956988,0.0071209533287778064,0.00050392891744085284,1.6773019612464834e-05,2.6210277248801279e-07,1.922839211310618e-09,6.6225358247684789e-12,1.0640265265428215e-14,9.5968889736272535e-22,0.0
2.8940341942466425e-21,8.120605102690226e-18,1.0697544507476779e-14,6.6159285336602854e-12,1.9209155827491676e-09,2.6184167261944806e-07,1.6756037282404428e-05,0.00050325985333192296,0.007147192973374579,0.044253414828515608,0.20899563506703278,0.46627177993049584,0.21559509643630614,0.04958229667439791,0.0071138594090730612,0.0005034250061680518,1.6756246594250465e-05,2.6184066971553602e-07,1.9209163720842348e-09,6.6159132199747866e-12,1.0629467558903471e-14,9.4098018554106116e-22,0.0
2.8911401600521246e-21,8.1124844976031382e-18,1.0686846962618945e-14,6.6093126080620239e-12,1.9189946589891934e-09,2.6157983524127794e-07,1.6739286325964159e-05,0.00050275302728550999,0.0071405702306003805,0.044190091949724453,0.20891074501771609,0.46653198067176943,0.21554222774343848,0.049537931419710537,0.0071067725543975642,0.0005029215987882845,1.6739490349052893e-05,2.6157882904583177e-07,1.9189954556970244e-09,6.609297237695199e-12,1.0618680809510396e-14,9.2263619180563091e-22,0.0
2.8882490198917959e-21,8.104372013121405e-18,1.0676160115301217e-14,6.6027032984175744e-12,1.9170756561213371e-09,2.6131825962053761e-07,1.6722552241129796e-05,0.00050224666950593163,0.0071339572285782455,0.044126787468133519,0.20882573964741102,0.46679224240128525,0.21548933825596839,0.049493605090612958,0.0070996927577171619,0.00050241869479767656,1.6722750860099096e-05,2.6131725021679717e-07,1.9170764602261467e-09,6.6026878713074544e-12,1.0607905006136819e-14,9.0464980613818776e-22,0.0
2.8853607708716216e-21,8.0962676411244213e-18,1.0665483954826012e-14,6.5961005981110924e-12,1.9151585722252956e-09,2.6105694549356982e-07,1.6705835012335281e-05,0.00050174077929508829,0.0071273539650510984,0.044063501425597923,0.20874061889691251,0.46705256512925231,0.21543642802481014,0.049449317653850612,0.0070926200120047019,0.00050191629369285783,1.6706028110632836e-05,2.6105593296659159e-07,1.9151593837506863e-09,6.5960851141959133e-12,1.0597140137681707e-14,8.870140571271551e-22,0.0
2.882475410100462e-21,8.088171373499708e-18,1.065481847050644e-14,6.5895045005333472e-12,1.9132434053826989e-09,2.6079589259696048e-07,1.6689134624037916e-05,0.00050123535595502245,0.007120760437754942,0.04400023386399949,0.20865538270699208,0.46731294886590741,0.21538349710081833,0.049405069076196295,0.0070855543102400264,0.00050141439497096126,1.6689322083914626e-05,2.6079487703363621e-07,1.9132442243516467e-09,6.5894889597515513e-12,1.0586386193055158e-14,8.6972210926555046e-22,0.0
2.8795929346900674e-21,8.0800832021428965e-18,1.0644163651666299e-14,6.5829149990817155e-12,1.9113301536771105e-09,2.6053510066753818e-07,1.6672451060718347e-05,0.00050073039878791882,0.0071141766444188471,0.043936984825246786,0.20857003101839794,0.46757339362151579,0.21533054553478809,0.04936085932445012,0.0070784956454099631,0.00050091299812962285,1.6672632763221722e-05,2.6053408215661369e-07,1.9113309801119524e-09,6.5828994013719532e-12,1.0575643161178389e-14,8.5276726030158539e-22,0.0
2.8767133417550783e-21,8.0720031189577238e-18,1.0633519487640068e-14,6.5763320871601751e-12,1.9094188151940243e-09,2.6027456944237391e-07,1.6655784306880583e-05,0.00050022590709610513,0.0071076025827649519,0.043873754351275128,0.20848456377185487,0.46783389940637082,0.21527757337745504,0.049316688365439516,0.0070714440105083239,0.0005004121026669807,1.6655960131848103e-05,2.6027354807446827e-07,1.9094196491164438e-09,6.576316432461306e-12,1.0564911030983731e-14,8.3614293864091475e-22,0.0
2.8738366284130162e-21,8.0639311158560162e-18,1.0622885967772875e-14,6.5697557581792904e-12,1.9075093880208617e-09,2.6001429865878039e-07,1.6639134347051951e-05,0.00049972188018205198,0.0071010382505084487,0.043810542484046554,0.208398980908064,0.46809446623079337,0.2152245806794951,0.049272556166019124,0.007064399398535883,0.00049991170808167458,1.6639304173104436e-05,2.6001327452640475e-07,1.9075102294518755e-09,6.5697400464303851e-12,1.0554189791414609e-14,8.198427007995258e-22,0.0
2.8709627917842915e-21,8.0558671847577024e-18,1.0612263081420528e-14,6.5631860055562289e-12,1.9056018702469754e-09,2.5975428805431257e-07,1.6622501165783157e-05,0.00049921831734837485,0.0070944836453576002,0.043747349265549962,0.20831328236770352,0.46835509410513348,0.21517156749152527,0.049228462693070948,0.0070573618025004002,0.00049941181387284656,1.6622664870318114e-05,2.5975326125188944e-07,1.9056027192069189e-09,6.5631702366965697e-12,1.0543479431425562e-14,8.0386022890628695e-22,0.0
2.8680918289921893e-21,8.0478113175907802e-18,1.0601650817949461e-14,6.5566228227147245e-12,1.9036962599636386e-09,2.5949453736676611e-07,1.6605884747648209e-05,0.00049871521789783253,0.007087938765013708,0.043684174737800952,0.20822746809142778,0.46861578303976847,0.21511853386410287,0.049184407913504154,0.0070503312154165778,0.00049891241954013843,1.6606042206833165e-05,2.5949350799064867e-07,1.9036971164721528e-09,6.5566069966838084e-12,1.0532779939982197e-14,7.8818932825417654e-22,0.0
2.8652237371628717e-21,8.0397635062913162e-18,1.0591049166736741e-14,6.5500662030850868e-12,1.9017925552640503e-09,2.5923504633417765e-07,1.6589285077244444e-05,0.00049821258113332911,0.0070814036071711207,0.043621018942841927,0.20814153801986771,0.46887653304510363,0.21506547984772595,0.049140391794255125,0.0070433076303060751,0.00049841352458369263,1.6589436166010291e-05,2.5923401448266894e-07,1.9017934193400665e-09,6.5500503198226282e-12,1.0522091306061201e-14,7.7282392489925448e-22,0.0
2.8623585134253784e-21,8.0317237428034551e-18,1.0580458117170069e-14,6.5435161401042014e-12,1.8998907542433331e-09,2.5897581469482469e-07,1.6572702139192552e-05,0.0004977104063579145,0.0070748781695172368,0.043557881922742146,0.20805549209363097,0.46913734413157293,0.21501240549283362,0.049096414302287512,0.0070362910401975043,0.00049791512850415201,1.6572846731226841e-05,2.5897478046819733e-07,1.8998916259050587e-09,6.5435001995501311e-12,1.051141351865034e-14,7.5775806330644008e-22,0.0
2.8594961549116151e-21,8.0236920190793844e-18,1.0569877658647748e-14,6.5369726272155044e-12,1.8979908549985265e-09,2.5871684218722447e-07,1.655613591813652e-05,0.00049720869287478377,0.0070683624497324812,0.043494763719597637,0.20796933025330144,0.46939821630963757,0.21495931084980557,0.049052475404592046,0.007029281438126405,0.00049741723080265802,1.6556273885876766e-05,2.5871580568774004e-07,1.8979917342634312e-09,6.5369566293099722e-12,1.0500746566748425e-14,7.4298590404118149e-22,0.0
2.8566366587563592e-21,8.0156683270793465e-18,1.0559307780578689e-14,6.5304356578689919e-12,1.8960928556285901e-09,2.5845812855013433e-07,1.6539586398743655e-05,0.00049670743998727913,0.0070618564454903174,0.043431664375531281,0.20788305243943966,0.46965914958978727,0.21490619596896246,0.049008575068186663,0.007022278817135256,0.00049691983098085137,1.6539717613370635e-05,2.5845708988206324e-07,1.8960937425133911e-09,6.5304196025523681e-12,1.0490090439365326e-14,7.2850172150612887e-22,0.0
2.8537800220972507e-21,8.0076526587716187e-18,1.0548748472382388e-14,6.5239052255212024e-12,1.8941967542343993e-09,2.5819967352255088e-07,1.6523053565704583e-05,0.00049620664699888926,0.0070553601544572318,0.043368583932692807,0.20779665859258248,0.46992014398253945,0.21485306090056586,0.048964713260116415,0.0070152831702734583,0.00049642292854087087,1.6523177897135605e-05,2.5819863279219205e-07,1.8941976487550465e-09,6.5238891127340827e-12,1.0479445125521949e-14,7.1429990172192726e-22,0.0
2.850926242074796e-21,7.9996450061325166e-18,1.0538199723488929e-14,6.5173813236352257e-12,1.8923025489187461e-09,2.5794147684371004e-07,1.6506537403733246e-05,0.00049570631321325096,0.0070488735742927399,0.04330552243325881,0.2077101486532435,0.47018119949843989,0.21479990569481863,0.0489208899474535,0.0070082944905973362,0.00049592652298535364,1.6506654720615418e-05,2.5794043415941079e-07,1.8923034510904065e-09,6.5173651533184303e-12,1.0468810614250242e-14,7.0037494015127412e-22,0.0
2.8480753158323554e-21,7.9916453611463706e-18,1.0527661523338956e-14,6.5108639456806719e-12,1.8904102377863329e-09,2.5768353825308602e-07,1.6490037897566859e-05,0.00049520643793414824,0.0070423967026493634,0.043242479919432711,0.20762352256191233,0.47044231614806153,0.21474673040186426,0.048877105097297133,0.0070013127711701147,0.00049543061381743334,1.6490148067270345e-05,2.5768249372526217e-07,1.8904111476233759e-09,6.5108477177752472e-12,1.0458186894593159e-14,6.8672143956539286e-22,0.0
2.8452272405161509e-21,7.9836537158055368e-18,1.0517133861383685e-14,6.5043530851336903e-12,1.8885198189437764e-09,2.5742585749039179e-07,1.6473555031965968e-05,0.0004947070204655142,0.0070359295371726464,0.043179456433444868,0.20753678025905534,0.47070349394200606,0.21469353507178773,0.048833358676773672,0.0069943380050619336,0.0004949352005407413,1.6473657920577223e-05,2.5742481123154775e-07,1.888520736459758e-09,6.504336799580913e-12,1.0447573955604682e-14,6.7333410795210296e-22,0.0
2.8423820132752551e-21,7.9756700621103708e-18,1.0506616727084866e-14,6.4978487354769451e-12,1.8866312904996e-09,2.5716843429557808e-07,1.6457088791714394e-05,0.0004942080601114308,0.0070294720755011359,0.043116452017552501,0.20744992168511511,0.47096473289090246,0.21464031975461506,0.048789650653036497,0.0069873701853498229,0.00049444028265940463,1.6457184264029401e-05,2.5716738642032698e-07,1.8866322157072491e-09,6.4978323922183236e-12,1.0436971786349796e-14,6.602077564646667e-22,0.0
2.8395396312615935e-21,7.9676943920692342e-18,1.0496110109914801e-14,6.4913508901996177e-12,1.8847446505642374e-09,2.5691126840883335e-07,1.6440639161619253e-05,0.00049370955617612951,0.0070230243152663826,0.043053466714039743,0.20736294678051068,0.47122603300540788,0.21458708450031352,0.048745980993266005,0.0069804093051177071,0.00049394585967804661,1.6440727081136734e-05,2.5691021903391746e-07,1.8847455834754389e-09,6.4913344891768931e-12,1.0426380375904477e-14,6.473372974106256e-22,0.0
2.8367000916299375e-21,7.959726697698474e-18,1.0485613999356309e-14,6.4848595427973947e-12,1.8828598972500259e-09,2.5665435957058309e-07,1.6424206126510934e-05,0.00049321150796399174,0.0070165862540929342,0.042990500565217631,0.20727585548563737,0.47148739429620712,0.21453382935879167,0.048702349664669596,0.0069734553574563925,0.00049345193110178563,1.6424286355425565e-05,2.5665330881489429e-07,1.882860837875805e-09,6.4848430839525441e-12,1.0415799713355687e-14,6.3471774227984152e-22,0.0
2.8338633915379055e-21,7.9517669710224244e-18,1.0475128384902731e-14,6.4783746867724671e-12,1.8809770286712089e-09,2.5639770752148985e-07,1.640778967124312e-05,0.00049271391477954984,0.007010157889598332,0.042927553613424152,0.2071886477408669,0.47174881677401298,0.21448055437989946,0.048658756634481659,0.0069665083354635629,0.00049295849643623516,1.6407862070438713e-05,2.563966555060901e-07,1.8809779770217163e-09,6.4783581700477057e-12,1.0405229787801371e-14,6.2234419981098176e-22,0.0
